11.43543956043956	-8.914730545957639	0.4194979135596371
11.443298969072165	-9.041524842859445	0.4261303515368678
11.451169188445666	-9.17032896703014	0.43292098847319654
11.459050240880936	-9.30119095961892	0.43987489422082365
11.46694214876033	-9.434160403926244	0.44699734331470425
11.474844934527912	-9.569288487737994	0.4542938249670284
11.482758620689655	-9.706628068705024	0.46177005363556367
11.490683229813666	-9.846233742944019	0.469431980203873
11.498618784530386	-9.988161917044826	0.4772858038141474
11.506565307532826	-10.132470883684672	0.48533798439663084
11.514522821576763	-10.279220901059958	0.4935952559427938
11.522491349480969	-10.428474276363769	0.5020646405732169
11.530470914127424	-10.580295453550258	0.5107534634549546
11.538461538461538	-10.734751105645264	0.519669368627526
11.546463245492372	-10.891910231880058	0.5288203358013217
11.55447605829285	-11.051844259943952	0.5382146981972581
11.562500000000002	-11.214627153674197	0.5478611615021538
11.570535093815149	-11.380335526521467	0.5577688240201628
11.578581363004172	-11.549048761157238	0.5679471981073959
11.586638830897703	-11.720849135612166	0.5784062329838222
11.594707520891365	-11.895821956366156	0.589156339024572
11.602787456445993	-12.074055698840503	0.6002084136412559
11.610878661087865	-12.255642155776071	0.6115738688733098
11.618981158408934	-12.440676594018742	0.6232646608197063
11.627094972067038	-12.629257920272	0.6352933210525795
11.635220125786164	-12.82148885642098	0.6476729901667793
11.643356643356643	-13.017476125077259	0.6604174536328227
11.65150454863541	-13.217330646046557	0.6735411801357687
11.659663865546218	-13.421167744475289	0.6870593625988429
11.667834618079887	-13.629107371493612	0.7009879621088029
11.67601683029453	-13.841274338237993	0.7153437549799075
11.68421052631579	-14.057798564207463	0.7301443832152751
11.692415730337078	-14.278815340988801	0.7454084086488276
11.700632466619817	-14.50446561246831	0.7611553710775957
11.708860759493671	-14.734896272745207	0.7774058507240216
11.717100633356791	-14.970260483062585	0.7941815354006104
11.725352112676056	-15.210718009185824	0.8115052927857312
11.733615221987316	-15.456435580781866	0.8294012482597602
11.741889985895627	-15.707587274489283	0.8478948687956438
11.750176429075513	-15.964354922518718	0.8670130534478937
11.758474576271185	-16.22692854878743	0.8867842310395493
11.76678445229682	-16.49550683477523	0.9072384657087599
11.775106082036775	-16.770297617486005	0.928407571045549
11.78343949044586	-17.051518422124207	0.9503252336269121
11.791784702549576	-17.339397032336393	0.9730271468445817
11.800141743444366	-17.634172101141107	0.9965511560168887
11.808510638297873	-17.936093805968024	1.0209374158846418
11.816891412349182	-18.245424551560827	1.0462285617131089
11.82528409090909	-18.562439724866646	1.0724698953594136
11.83368869936034	-18.887428506444657	1.0997095878192393
11.842105263157894	-19.22069474338404	1.1279988999412187
11.850533807829182	-19.562557889229016	1.1573924231942707
11.85897435897436	-19.91335401697746	1.1879483425960673
11.867426942266572	-20.27343691185298	1.2197287241632078
11.87589158345221	-20.643179251261415	1.252799829530285
11.884368308351178	-21.022973880137695	1.2872324607106091
11.892857142857142	-21.41323519077977	1.323102338341954
11.901358112937812	-21.8144006172739	1.360490517183857
11.909871244635193	-22.22693225573804	1.3994838431154308
11.918396564065855	-22.651318622888198	1.440175456435897
11.926934097421203	-23.088076566865208	1.4826653469034408
11.935483870967742	-23.537753345885076	1.5270609666760806
11.944045911047347	-24.000928892115084	1.5734779081560084
11.95262024407753	-24.47821828026478	1.6220406547050157
11.961206896551724	-24.970274422753633	1.672883413315148
11.96980589503954	-25.477791016015363	1.7261510396113584
11.97841726618705	-26.00150576558306	1.7820000670636789
11.987041036717063	-26.542203921116226	1.840599854031187
11.995677233429396	-27.100722156562494	1.9021338642944838
12.004325883201155	-27.677952835273516	1.9668010991108864
12.012987012987011	-28.274848705208118	2.0348177016109052
12.021660649819495	-28.892428075485142	2.10641875762516
12.030346820809248	-29.531780532616875	2.181860320880875
12.039045553145336	-30.194073262946144	2.261421695053553
12.047756874095514	-30.880558057292834	2.345408010539641
12.056480811006518	-31.59257908486449	2.434153140206445
12.065217391304348	-32.33158153634076	2.528023005982461
12.073966642494561	-33.099121251076056	2.6274193372389507
12.082728592162555	-33.89687546097012	2.732783952801858
12.091503267973856	-34.72665480423815	2.8446036515230335
12.100290697674419	-35.59041678666978	2.9634158121295013
12.10909090909091	-36.490280896736465	3.089814822183642
12.117903930131003	-37.42854561499809	3.224459479211889
12.126729788783685	-38.407707598746896	3.368081535382295
12.135568513119534	-39.43048337111349	3.521495591795377
12.144420131291028	-40.499833901574426	3.685610591093759
12.153284671532846	-41.61899253405885	3.861443209751192
12.162162162162163	-42.791496802221026	4.050133516709166
12.171052631578947	-44.021224772164814	4.252963346408779
12.179956108266277	-45.31243667502585	4.471377936164578
12.18887262079063	-46.66982274042822	4.707011506065282
12.197802197802197	-48.09855832339957	4.961717621832036
12.20674486803519	-49.6043676399917	5.237605387467036
12.215700660308144	-51.19359770105129	5.537082778631887
12.22466960352423	-52.87330437261598	5.862908767690242
12.233651726671564	-54.65135291233638	6.218256331825371
12.24264705882353	-56.53653585617008	6.6067890101214015
12.251655629139073	-58.53871178673925	7.032754430000499
12.260677466863033	-60.66896934107217	7.50109922169137
12.269712601326455	-62.93982185869878	8.017611070489078
12.278761061946902	-65.36543939356191	8.589095445989397
12.287822878228782	-67.96192649567404	9.223596973835448
12.296898079763663	-70.7476563159114	9.930678735592263
12.3059866962306	-73.74367433513868	10.72177736918826
12.315088757396449	-76.97418853990759	11.610658243929162
12.32420429311621	-80.46716737801347	12.614004014901191
12.333333333333332	-84.25507259064672	13.752182747172204
12.34247590808006	-88.37576133166434	15.050260408614962
12.351632047477745	-92.87360114071518	16.539349747388066
12.360801781737194	-97.8008525113048	18.258427918211122
12.36998514115899	-103.21938678022396	20.256815890578896
12.379182156133828	-109.20282066491522	22.597605267373496
12.388392857142858	-115.83915945289725	25.362461683527446
12.397617274758003	-123.23403972792117	28.658460083663385
12.406855439642325	-131.51462872421789	32.627969285175
12.416107382550335	-140.83412305980755	37.463192485807866
12.425373134328359	-151.37648558678399	43.427943599521214
12.434652725914862	-163.3603152590063	50.89086575904746
12.443946188340808	-177.03898049624223	60.37703030649404
12.453253552729993	-192.68999091254872	72.64940023097992
12.4625748502994	-210.57674846125747	88.83888180845564
12.47191011235955	-230.84235422196969	110.65168616334506
12.481259370314842	-253.23906733472054	140.68970002186398
12.490622655663916	-276.466380921623	182.8906470505434
12.5	-296.6183252518774	242.89017610166076
12.50939143501127	-303.89111525308584	327.2406293454656
12.518796992481203	-277.5679895926148	437.81859478055554
12.528216704288939	-187.1591108757297	555.0396885168984
12.53765060240964	-23.81206718823747	621.6120853785601
12.547098718914844	154.05807796038582	586.4439553721177
12.55656108597285	270.5851541513572	478.21938289614474
12.566037735849056	314.8666416301736	361.47878334702364
12.575528700906345	315.8262205053792	268.01282243304036
12.585034013605442	298.4474040366874	200.58795694778763
12.594553706505295	275.60953842065237	153.1638810951116
12.604087812263437	252.70723889261194	119.58864050687484
12.613636363636363	231.67099975416596	95.37908629531259
12.62319939347991	212.9958208315672	77.54102189523094
12.63277693474962	196.62603458803613	64.1117497018163
12.642369020501139	182.3212252760784	53.796472246940425
12.651975683890578	169.80215257669798	45.7271448379115
12.661596958174906	158.80534543936125	39.31037417496806
12.67123287671233	149.10030258927793	34.13228725820055
12.680883472962682	140.4918452641818	29.89854706716982
12.690548780487806	132.81703798553917	26.39595672487737
12.700228832951945	125.94056017944241	23.467442857645807
12.709923664122137	119.75006383237692	20.995453164998395
12.719633307868602	114.15205842162099	18.890736491475472
12.729357798165138	109.06845233993202	17.084627388844638
12.739097169089519	104.43371925192511	15.523652614469071
12.74885145482389	100.19260453697564	14.165702187469275
12.758620689655173	96.2982781873305	12.977271701893997
12.768404907975459	92.71084866464372	11.931449316219613
12.778204144282427	89.39616541576561	11.006427815452161
12.788018433179722	86.32485114916234	10.184391875822781
12.797847809377402	83.47151680593659	9.45067681223608
12.807692307692308	80.8141219801694	8.793126075300634
12.8175519630485	78.33345144121385	8.201595857212425
12.827426810477657	76.01268465677394	7.667569710765737
12.837316885119508	73.83704011280372	7.183856239501886
12.847222222222223	71.79348005096034	6.744350087861841
12.857142857142856	69.87046422864488	6.343841580214052
12.867078825347757	68.0577436374918	5.977864051344273
12.877030162412993	66.34618694063771	5.642570601946256
12.886996904024768	64.7276338215187	5.334633991302645
12.896979085979861	63.194770565558166	5.051164847059145
12.906976744186046	61.741024088798184	4.789644469795286
12.91698991466253	60.36047133649676	4.547869337715527
12.92701863354037	59.047761540126665	4.323905045409133
12.937062937062938	57.79804927406237	4.1160478915195835
12.947122861586314	56.60693661745631	3.922792700541361
12.957198443579767	55.47042302095757	3.742805751068937
12.967289719626168	54.38486171650983	3.5749019067610655
12.977396726422448	53.3469217026984	3.4180252219699288
12.987519500780031	52.35355449693792	3.2712324326030733
12.997658079625293	51.40196497611033	3.133678852737419
13.0078125	50.489585734619524	3.0046062851704605
13.017982799061766	49.61405447758987	2.8833326243347894
13.028169014084506	48.773194040573884	2.7692428865462575
13.038371182458887	47.96499468845668	2.6617814482834152
13.04858934169279	47.187598397453414	2.5604453103323555
13.058823529411764	46.43928486703231	2.4647782359213815
13.069073783359498	45.71845904467788	2.3743656357712766
13.079340141398273	45.023639976844244	2.288830093375008
13.089622641509433	44.353450825191636	2.2078274406426255
13.099921321793865	43.706609909027804	2.131043307975349
13.11023622047244	43.081922653455464	2.05819008440714
13.120567375886525	42.4782743385548	1.989004233099025
13.130914826498422	41.89462355849036	1.9232439155425842
13.14127861089187	41.329996311028644	1.8606868845969675
13.151658767772512	40.783480647944025	1.8011286121816115
13.16205533596838	40.25422182538067	1.7443806222532152
13.17246835443038	39.74141790066705	1.6902690037644073
13.182897862232778	39.24431572850043	1.6386330817532275
13.193343898573692	38.7622073149945	1.5893242276500803
13.203806502775574	38.29442649292575	1.5422047923939446
13.214285714285714	37.84034588573236	1.4971471480917944
13.224781572676727	37.39937413150278	1.4540328257915003
13.23529411764706	36.97095334141056	1.41275173851586
13.24582338902148	36.554556769872626	1.3732014800637191
13.256369426751592	36.14968667618515	1.3352866912563102
13.266932270916335	35.75587235956738	1.2989184863204684
13.277511961722487	35.37266835146517	1.2640139329790263
13.288108539505187	34.99965275065257	1.23049558058089
13.298722044728434	34.636425688173496	1.1982910312675097
13.309352517985612	34.282607910483755	1.1673325497502716
13.32	33.93783947033112	1.1375567077787245
13.3306645316253	33.6017785159544	1.108904059821425
13.341346153846155	33.27410017010903	1.0813188468683246
13.352044907778668	32.954495491253844	1.0547487256036685
13.362760834670949	32.64267050997055	1.0291445204972711
13.373493975903614	32.33834533434723	1.004459996625424
13.384244372990354	32.04125331864302	0.9806516512647351
13.395012067578438	31.75114029008393	0.9576785225077941
13.405797101449275	31.467763829107295	0.9355020133307256
13.416599516518938	31.19089259880172	0.914085729703923
13.42741935483871	30.920305719669482	0.893395331479948
13.438256658595643	30.655792186182218	0.8733983949194312
13.449111470113085	30.39715032191214	0.8540642858288745
13.459983831851252	30.144187270299074	0.8353640423847608
13.470873786407767	29.896718518368065	0.8172702668082866
13.481781376518219	29.654567450939407	0.7997570251351372
13.492706645056726	29.41756493308095	0.7827997543965874
13.503649635036497	29.185548918739745	0.7663751765924139
13.51461038961039	28.95836408366019	0.7504612188937569
13.525588952071486	28.73586148085086	0.7350369395658103
13.536585365853659	28.517898217001736	0.7200824591466741
13.547599674532139	28.30433714838359	0.7055788964606575
13.558631921824103	28.095046594874287	0.6915083090817921
13.569682151589243	27.889900070867323	0.6778536378975755
13.580750407830342	27.688776031910983	0.6645986554533972
13.591836734693878	27.49155763601741	0.6517279177859442
13.602941176470589	27.298132518661156	0.6392267194789505
13.614063777596076	27.108392580560793	0.6270810516973196
13.62520458265139	26.92223378740504	0.615277562976246
13.636363636363635	26.739555980747173	0.6038035225606129
13.647540983606557	26.5602626993489	0.5926467861069478
13.658736669401149	26.38426101030619	0.581795763575518
13.669950738916256	26.211461349339007	0.5712393891542705
13.681183237469186	26.041777369670182	0.5609670930690077
13.692434210526317	25.875125798960244	0.5509687751458654
13.703703703703702	25.711426303801417	0.5412347800027113
13.714991762767712	25.55060136130979	0.5317558737558169
13.726298433635613	25.392576137386143	0.5225232221369897
13.737623762376238	25.237278371244184	0.5135283699243626
13.74896779521057	25.084638265834794	0.5047632215975884
13.760330578512397	24.93458838381698	0.4962200231348
13.771712158808933	24.787063548751725	0.4878913448750203
13.783112582781458	24.642000751215253	0.4797700653753443
13.79453189726595	24.499339059548827	0.4718493561974768
13.80597014925373	24.359019534979954	0.4641226675629753
13.817427385892115	24.22098515086765	0.4565837148209852
13.82890365448505	24.085180715840227	0.449226465676326
13.840399002493765	23.95155280060808	0.4420451281294743
13.851913477537437	23.820049668248775	0.4350341390834854
13.863447127393838	23.690621207773525	0.4281881535760291
13.875	23.563218870796703	0.42150203459766694
13.886572143452879	23.43779561114033	0.4149708434601707
13.898163606010018	23.31430582721656	0.4085898306812015
13.909774436090224	23.19270530704011	0.4023544273539547
13.921404682274247	23.07295117573164	0.3962602369725071
13.933054393305438	22.95500184538191	0.3903030276855957
13.944723618090451	22.83881696715333	0.3844787249533376
13.956412405699917	22.724357385503737	0.37878340458313864
13.968120805369129	22.61158509442337	0.3732132861225719
13.979848866498742	22.500463195582682	0.367764726588473
13.99159663865546	22.390955858294383	0.36243421451284563
14.00336417157275	22.283028281198455	0.3572183642874112
14.015151515151514	22.176646655584804	0.35211391078982623
14.026958719460826	22.071778130271984	0.34711770427563204
14.038785834738617	21.968390777965784	0.342226705521037
14.050632911392405	21.866453563025587	0.33743798120255647
14.0625	21.765936310570087	0.3327486995004003
14.07438715131023	21.666809676857998	0.3281561259133102
14.086294416243655	21.569045120882873	0.3236576192733144
14.09822184589331	21.47261487712431	0.31925062794955145
14.110169491525424	21.377491929401007	0.31493268623098714
14.122137404580153	21.283649985774233	0.310701410878462
14.134125636672326	21.191063454452596	0.3065544978370591
14.146134239592184	21.09970742065201	0.3024897191003422
14.158163265306124	21.009557624366852	0.29850491971849263
14.170212765957448	20.92059043901096	0.2945980149428548
14.18228279386712	20.83278285088872	0.2907669874998235
14.194373401534525	20.74611243945916	0.2870098849874242
14.206484641638225	20.66055735835745	0.28332481738832077
14.21861656703672	20.576096317140042	0.27970995469333076
14.23076923076923	20.492708563721596	0.2761635246298776
14.242942686056459	20.410373867473275	0.272683810490119
14.25513698630137	20.3290725029535	0.26926914905378113
14.267352185089974	20.248785234243844	0.265917928601012
14.279588336192111	20.16949329986385	0.262628587010822
14.291845493562231	20.09117839824006	0.2593996099409252
14.304123711340205	20.013822673705647	0.25622952908502317
14.316423043852106	19.93740870300817	0.2531169205037938
14.328743545611015	19.861919482304067	0.25006040302603455
14.34108527131783	19.787338414619544	0.24705863671662118
14.35344827586207	19.7136492977585	0.24411032140810326
14.365832614322693	19.64083631263894	0.2412141952929369
14.378238341968913	19.568884012040375	0.23836903357350986
14.390665514261022	19.497777309745288	0.2355736471672613
14.40311418685121	19.42750147005884	0.2328268814643472
14.415584415584416	19.358042097691257	0.23012761513541943
14.428076256499134	19.289385127988762	0.22747475898723477
14.440589765828275	19.2215168174987	0.2248672548639017
14.453125	19.154423734855865	0.2223040745917021
14.465682015638576	19.08809275197728	0.21978421896552647
14.478260869565219	19.022511035553272	0.21730671677505214
14.490861618798954	18.957666038823394	0.21487062386889952
14.50348432055749	18.89354549362594	0.2124750222550771
14.516129032258064	18.830137402710797	0.21011901923612433
14.528795811518325	18.767430032305175	0.2078017465774221
14.541484716157205	18.705411904922805	0.2055223597072308
14.554195804195805	18.644071792407306	0.20328003694708088
14.566929133858268	18.58339870920078	0.20107397877120256
14.579684763572681	18.523381905829304	0.1989034070937543
14.592462751971956	18.464010862597142	0.19676756458265984
14.605263157894736	18.405275283481945	0.1946657139989284
14.618086040386304	18.347165090223406	0.19259713756037736
14.630931458699472	18.289670416598515	0.1905611363287403
14.643799472295514	18.232781602876255	0.18855702961917478
14.65669014084507	18.17648919044543	0.1865841544312456
14.669603524229075	18.120783916609316	0.18464186490049256
14.682539682539684	18.065656709541045	0.18272953176973766
14.695498676081199	18.01109868339407	0.18084654187932253
14.708480565371024	17.957101133562084	0.17899229767550603
14.721485411140582	17.903655532083175	0.17716621673628882
14.734513274336283	17.850753523183055	0.17536773131395736
14.74756421612046	17.798386918952538	0.17359628789368234
14.76063829787234	17.746547695154494	0.17185134676752745
14.773735581188998	17.695227987155878	0.1701323816232579
14.786856127886324	17.64442008598044	0.1684388791473648
14.8	17.594116434477954	0.16677033864174473
14.813167259786477	17.54430962360604	0.16512627165350235
14.826357969723952	17.49499238882061	0.16350620161736232
14.83957219251337	17.44615760657148	0.161909663510207
14.852809991079393	17.39779829089927	0.16033620351726607
14.866071428571429	17.349907590130545	0.1587853787095164
14.879356568364612	17.3024787836676	0.15725675673186063
14.892665474060824	17.255505278869947	0.15574991550167705
14.905998209489704	17.20898060802439	0.15426444291734737
14.919354838709676	17.16289842540071	0.1527999365763853
14.932735426008968	17.117252504390304	0.15135600350281123
14.946140035906643	17.07203673472491	0.14993225988342135
14.959568733153638	17.02724511977285	0.14852833081262604
14.973021582733812	16.98287177391039	0.1471438500455389
14.986498649864988	16.938910919965654	0.1457784597590132
15.0	16.895356886732845	0.14443181032033506
15.013525698827774	16.852204106554503	0.14310356006329375
15.027075812274367	16.809447112969657	0.1417933750713619
15.040650406504064	16.767080538425745	0.14050092896772792
15.054249547920433	16.72509911205237	0.13922590271193702
15.06787330316742	16.683497657494847	0.13796798440290006
15.081521739130435	16.64227109080579	0.13672686908804627
15.095194922937443	16.601414418392803	0.1355022585784014
15.108892921960074	16.56092273502071	0.13429386126938125
15.122615803814716	16.520791221866453	0.13310139196710022
15.136363636363635	16.481015144625196	0.13192457172000155
15.150136487716106	16.44158985166598	0.1307631276556232
15.163934426229508	16.402510772235495	0.12961679282232294
15.177757520510482	16.363773414708426	0.12848530603578878
15.19160583941606	16.325373364883042	0.12736841173017188
15.205479452054796	16.28730628432062	0.1262658598136824
15.219378427787936	16.249567908727467	0.12517740552849752
15.233302836230559	16.212154046378146	0.12410280931483315
15.247252747252746	16.17506057657884	0.12304183667904062
15.26122823098075	16.138283448169506	0.1219942580655897
15.275229357798164	16.101818678063875	0.12095984873281272
15.289256198347108	16.06566234982597	0.11993838863227771
15.303308823529411	16.029810612282244	0.11892966229167497
15.31738730450782	15.994259678168238	0.11793345870109825
15.331491712707184	15.959005822808775	0.11694957120260914
15.345622119815669	15.924045382830716	0.11597779738297664
15.359778597785976	15.889374754907331	0.11501793896948828
15.373961218836564	15.854990394533436	0.114069801728732
15.388170055452864	15.820888814830363	0.11313319536825374
15.402405180388529	15.787066585379948	0.11220793344099626
15.416666666666666	15.753520331086701	0.11129383325243042
15.430954587581095	15.720246731067412	0.11039071577029248
15.445269016697589	15.68724251756733	0.10949840553684406
15.459610027855154	15.654504474902291	0.10861673058357496
15.473977695167285	15.622029438425999	0.10774552234827077
15.488372093023255	15.589814293521771	0.10688461559437033
15.502793296089385	15.557855974618105	0.10603384833254344
15.517241379310345	15.526151464227397	0.10519306174441556
15.531716417910447	15.494697792007164	0.10436210010837574
15.546218487394958	15.463492033843163	0.1035408107274009
15.560747663551403	15.432531310953864	0.10272904385883597
15.57530402245089	15.401812789015608	0.10192665264606747
15.58988764044944	15.371333677307993	0.10113349305203446
15.604498594189314	15.341091227878817	0.10034942379451883
15.619136960600375	15.311082734728222	0.09957430628316165
15.633802816901408	15.281305533011436	0.09880800455815399
15.648496240601503	15.251756998259513	0.09805038523054917
15.66321730950141	15.222434545617869	0.09730131742414987
15.677966101694915	15.193335629101854	0.09656067271892174
15.692742695570217	15.164457740869125	0.09582832509588818
15.707547169811319	15.135798410508269	0.09510415088346197
15.722379603399432	15.107355204343264	0.09438802870517043
15.737240075614366	15.079125724753457	0.09367983942873549
15.75212866603595	15.051107609508524	0.09297946611646472
15.767045454545455	15.023298531118124	0.09228679397691845
15.781990521327014	14.995696196195837	0.09160171031781333
15.79696394686907	14.968298344837024	0.09092410450012772
15.811965811965813	14.941102750010232	0.09025386789337304
15.826996197718632	14.914107216961881	0.08959089383199778
15.842055185537582	14.88730958263379	0.0889350775728919
15.857142857142856	14.860707715093252	0.08828631625395834
15.872259294566254	14.834299512975443	0.08764450885372412
15.88740458015267	14.80808290493769	0.08700955615195802
15.902578796561604	14.782055849125438	0.08638136069126832
15.917782026768643	14.756216332649547	0.08575982673965282
15.933014354066987	14.730562371074663	0.08514486025397246
15.948275862068966	14.70509200791845	0.08453636884432526
15.963566634707574	14.679803314161285	0.08393426173929316
15.978886756238003	14.654694387766257	0.08333844975203787
15.994236311239193	14.629763353209247	0.08274884524722335
16.009615384615383	14.605008361018738	0.08216536210874041
16.02502406159769	14.58042758732519	0.08158791570821163
16.040462427745666	14.556019233419734	0.08101642287425587
16.05593056894889	14.531781525321989	0.08045080186249082
16.071428571428573	14.507712713356712	0.07989097232625385
16.08695652173913	14.483811071739144	0.07933685528802052
16.102514506769825	14.460074898168807	0.07878837311150336
16.11810261374637	14.436502513431565	0.07824544947441181
16.13372093023256	14.413092261009746	0.07770800934185483
16.14936954413191	14.38984250670012	0.07717597894036962
16.16504854368932	14.366751638239608	0.07664928573255976
16.180758017492714	14.343818064938448	0.07612785839232618
16.19649805447471	14.321040217320748	0.07561162678067508
16.21226874391431	14.298416546772147	0.07510052192208776
16.228070175438596	14.275945525194526	0.07459447598143706
16.24390243902439	14.253625644667512	0.0740934222414371
16.259765625	14.231455417116694	0.07359729508061076
16.275659824046922	14.209433373988348	0.07310602995176244
16.291585127201564	14.187558065930528	0.07261956336094244
16.307541625857002	14.165828062480402	0.07213783284689035
16.323529411764707	14.144241951757696	0.07166077696094536
16.339548577036307	14.122798340164037	0.07118833524741032
16.355599214145382	14.101495852088153	0.0707204482243589
16.371681415929203	14.080333129616768	0.07025705736487452
16.387795275590552	14.05930883225102	0.0697981050787092
16.40394088669951	14.03842163662833	0.06934353469435191
16.420118343195266	14.017670236249597	0.06889329044149664
16.436327739387956	13.997053341211556	0.06844731743389891
16.452569169960476	13.97656967794427	0.06800556165261218
16.468842729970326	13.956217988953519	0.06756796992959338
16.485148514851485	13.9359970325681	0.06713448993166897
16.50148662041625	13.915905582691872	0.06670507014485276
16.517857142857142	13.895942428560437	0.06627965985900588
16.53426017874876	13.876106374502367	0.06585820915283087
16.5506958250497	13.856396239704889	0.06544066887919169
16.567164179104477	13.836810857983902	0.06502699065075136
16.58366533864542	13.817349077558315	0.0646171268259198
16.600199401794615	13.798009760828421	0.06421103049510322
16.61676646706587	13.778791784158509	0.06380865546724905
16.633366633366634	13.759694037663337	0.06340995625667839
16.65	13.740715424998582	0.06301488807019892
16.666666666666668	13.721854863155064	0.06262340679449163
